x,y,z,r,potential,ax,ay,az
11.727752582687128,-14.144380387604471,0.0,18.37399458990817,8.250938189768567e-08,-2.8436475171931792e-09,3.4832084283598976e-09,3.4768736849423335e-14
11.86990715944697,-14.144380387604471,0.0,18.46505327701874,8.210564068860626e-08,-2.8365808391506697e-09,3.4324156976067617e-09,3.37575123168306e-14
12.012061736206814,-14.144380387604471,0.0,18.556754126293043,8.17029394308564e-08,-2.8290196757075754e-09,3.382241160432819e-09,3.276833557020886e-14
12.154216312966657,-14.144380387604471,0.0,18.649087664860037,8.130134696374033e-08,-2.8209844136742373e-09,3.332687464959957e-09,3.1801244345604163e-14
12.296370889726504,-14.144380387604471,0.0,18.742044541803953,8.09009292588411e-08,-2.8124950107982006e-09,3.283756613357629e-09,3.085623963772912e-14
12.438525466486347,-14.144380387604471,0.0,18.835615528293186,8.050174948157482e-08,-2.8035709894796882e-09,3.2354499922841896e-09,2.993327571782098e-14
12.58068004324619,-14.144380387604471,0.0,18.929791517599526,8.010386805343587e-08,-2.7942314317243603e-09,3.187768402730185e-09,2.903227276286034e-14
12.722834620006033,-14.144380387604471,0.0,19.024563525013498,7.970734271477448e-08,-2.784494975317784e-09,3.1407120891971236e-09,2.8153109606083374e-14
12.86498919676588,-14.144380387604471,0.0,19.119922687661496,7.931222858831553e-08,-2.774379811070614e-09,3.094280768177935e-09,2.729563624330793e-14
13.007143773525723,-14.144380387604471,0.0,19.215860264230145,7.891857824271983e-08,-2.7639036811511246e-09,3.0484736559228674e-09,2.6459670719829733e-14
13.149298350285566,-14.144380387604471,0.0,19.31236763460329,7.85264417564905e-08,-2.7530838783563728e-09,3.003289495478968e-09,2.5645008841210857e-14
13.291452927045409,-14.144380387604471,0.0,19.409436299416683,7.813586678174886e-08,-2.7419372463353757e-09,2.9587265829489235e-09,2.4851417511337007e-14
13.433607503805252,-14.144380387604471,0.0,19.507057879535363,7.774689860812339e-08,-2.7304801806276918e-09,2.9147827929881486e-09,2.4078638088432297e-14
13.575762080565099,-14.144380387604471,0.0,19.605224115458594,7.73595802263135e-08,-2.718728630492276e-09,2.8714556035227283e-09,2.3326402480863497e-14
13.717916657324942,-14.144380387604471,0.0,19.703926866656886,7.697395239124424e-08,-2.7066981014838913e-09,2.8287421196739525e-09,2.259441437084283e-14
13.860071234084785,-14.144380387604471,0.0,19.803158110845718,7.659005368508589e-08,-2.694403658669766e-09,2.7866390968766242e-09,2.188237051535924e-14
14.002225810844628,-14.144380387604471,0.0,19.902909943200104,7.620792057947502e-08,-2.681859930469533e-09,2.745142963231231e-09,2.118994479218672e-14
14.144380387604471,-14.144380387604471,0.0,20.003174575514258,7.582758749736535e-08,-2.669081113067626e-09,2.704249841025123e-09,2.0516807321490434e-14
-14.144380387604471,-14.002225810844628,0.0,19.902909943200104,7.621012265204077e-08,2.70871087326241e-09,2.7189076546617134e-09,-3.5687827777817853e-14
-14.002225810844628,-14.002225810844628,0.0,19.80213764510708,7.659612965810571e-08,2.7220583124590633e-09,2.760419705842852e-09,-3.647713672359199e-14
-13.860071234084783,-14.002225810844628,0.0,19.701875602890908,7.69840177775315e-08,2.73517424600721e-09,2.8025531756819453e-09,-3.727883605025168e-14
-13.71791665732494,-14.002225810844628,0.0,19.60213164620615,7.73737530786974e-08,2.748044220360733e-09,2.8453123412997973e-09,-3.809272329800142e-14
-13.575762080565095,-14.002225810844628,0.0,19.502913724005257,7.776529954347333e-08,2.760653332824462e-09,2.888701174684714e-09,-3.8918554940678166e-14
-13.433607503805252,-14.002225810844628,0.0,19.404229905465876,7.815861900303806e-08,2.7729862265815366e-09,2.93272332058168e-09,-3.975605475114464e-14
-13.291452927045407,-14.002225810844628,0.0,19.3060883808644,7.855367107301824e-08,2.7850270863114097e-09,2.9773820735188133e-09,-4.060490194501684e-14
-13.149298350285564,-14.002225810844628,0.0,19.208497462391644,7.895041308791942e-08,2.796759634403207e-09,3.0226803540387415e-09,-4.146473935710721e-14
-13.00714377352572,-14.002225810844628,0.0,19.111465584906156,7.934880003533428e-08,2.8081671278408614e-09,3.0686206840567673e-09,-4.233516330089952e-14
-12.864989196765876,-14.002225810844628,0.0,19.015001306620682,7.974878448953133e-08,2.819232355832953e-09,3.115205161406501e-09,-4.32157243099533e-14
-12.722834620006031,-14.002225810844628,0.0,18.91911330971691,8.015031654478317e-08,2.8299376382277193e-09,3.162435433563608e-09,-4.4105920917544614e-14
-12.580680043246188,-14.002225810844628,0.0,18.823810400883676,8.055334374867526e-08,2.8402648247837996e-09,3.2103126705361706e-09,-4.500521136977642e-14
-12.438525466486343,-14.002225810844628,0.0,18.729101511773404,8.095781103530107e-08,2.8501952953542353e-09,3.2588375369664025e-09,-4.5912986916023985e-14
-12.2963708897265,-14.002225810844628,0.0,18.634995699371565,8.136366065835006e-08,2.8597099611022335e-09,3.308010163444817e-09,-4.682859095428469e-14
-12.154216312966657,-14.002225810844628,0.0,18.541502146273594,8.177083212488549e-08,2.868789266714499e-09,3.357830117051173e-09,-4.7751305903041034e-14
-12.012061736206812,-14.002225810844628,0.0,18.448630160863633,8.217926212908019e-08,2.877413193814956e-09,3.4082963711657035e-09,-4.8680354180002395e-14
-11.869907159446967,-14.002225810844628,0.0,18.356389177389268,8.258888448673463e-08,2.8855612655288106e-09,3.4594072745890043e-09,-4.961489042055767e-14
-11.727752582687124,-14.002225810844628,0.0,18.264788755926197,8.299963007053489e-08,2.8932125523841047e-09,3.5111605199498434e-09,-5.055400813581902e-14
-11.585598005927281,-14.002225810844628,0.0,18.173838582226644,8.341142674622054e-08,2.9003456795227586e-09,3.5635531115359852e-09,-5.149673025291714e-14
-11.443443429167436,-14.002225810844628,0.0,18.08354846744518,8.382419930978174e-08,2.9069388353958863e-09,3.616581332515467e-09,-5.2442007200906136e-14
-11.301288852407591,-14.002225810844628,0.0,17.9939283477354,8.423786942628962e-08,2.912969781935779e-09,3.670240711631587e-09,-5.338871767436212e-14
-11.159134275647748,-14.002225810844628,0.0,17.904988283710768,8.46523555697568e-08,2.9184158663656624e-09,3.7245259894704657e-09,-5.433565718980179e-14
-11.016979698887905,-14.002225810844628,0.0,17.816738459762824,8.506757296544802e-08,2.923254034650044e-09,3.779431084278566e-09,-5.528155424182076e-14
-10.87482512212806,-14.002225810844628,0.0,17.72918918322976,8.54834335337338e-08,2.927460846724161e-09,3.834949057497337e-09,-5.622504723017971e-14
-10.732670545368217,-14.002225810844628,0.0,17.642350883408312,8.58998458363918e-08,2.9310124935465488e-09,3.891072079058457e-09,-5.716469546290204e-14
-10.590515968608372,-14.002225810844628,0.0,17.556234110401707,8.63167150255659e-08,2.9338848160638033e-09,3.947791392504836e-09,-5.809897405242008e-14
-10.448361391848529,-14.002225810844628,0.0,17.470849533796414,8.673394279539328e-08,2.936053326163694e-09,4.005097280089403e-09,-5.902626909484679e-14
-10.306206815088684,-14.002225810844628,0.0,17.386207941160254,8.715142733694667e-08,2.9374932296882795e-09,4.0629790278969876e-09,-5.994488341326071e-14
-10.164052238328841,-14.002225810844628,0.0,17.302320236354458,8.756906329629572e-08,2.938179451586266e-09,4.121424891169308e-09,-6.085302335558846e-14
-10.021897661568996,-14.002225810844628,0.0,17.219197437652127,8.798674173676128e-08,2.93808666322851e-09,4.180422059883197e-09,-6.174881614282864e-14
-9.879743084809153,-14.002225810844628,0.0,17.136850675655598,8.840435010470971e-08,2.9371893120395258e-09,4.239956624775715e-09,-6.263028930167703e-14
-9.73758850804931,-14.002225810844628,0.0,17.05529119100514,8.882177220004375e-08,2.935461653393233e-09,4.300013543916745e-09,-6.349537517893583e-14
-9.595433931289465,-14.002225810844628,0.0,16.974530331871474,8.9238888151364e-08,2.932877784916718e-09,4.3605766099761746e-09,-6.434193081687091e-14
-9.45327935452962,-14.002225810844628,0.0,16.89457955122469,8.965557439608074e-08,2.929411683176447e-09,4.4216284183747805e-09,-6.516770752353858e-14
-9.311124777769777,-14.002225810844628,0.0,16.81545040387208,9.007170366590571e-08,2.9250372428746468e-09,4.483150336433737e-09,-6.597036947137962e-14
-9.168970201009934,-14.002225810844628,0.0,16.73715454325769,9.048714497820856e-08,2.91972831846783e-09,4.545122473739293e-09,-6.674749958306674e-14
-9.026815624250089,-14.002225810844628,0.0,16.659703718016388,9.090176363342364e-08,2.91345876834535e-09,4.6075236538569465e-09,-6.749658277212535e-14
-8.884661047490244,-14.002225810844628,0.0,16.583109768275488,9.131542121886151e-08,2.9062025015027743e-09,4.670331387626312e-09,-6.821502269681424e-14
-8.742506470730401,-14.002225810844628,0.0,16.507384621697238,9.17279756193248e-08,2.897933526764412e-09,4.733521848197352e-09,-6.890014338749631e-14
-8.600351893970558,-14.002225810844628,0.0,16.432540289255538,9.213928103505879e-08,2.8886260044927903e-09,4.797069848010162e-09,-6.95491862209367e-14
-8.458197317210713,-14.002225810844628,0.0,16.35858886074083,9.254918800700512e-08,2.8782543008315905e-09,4.860948817937732e-09,-7.015932095249273e-14
-8.31604274045087,-14.002225810844628,0.0,16.285542499987194,9.295754345013483e-08,2.8667930443764204e-09,4.92513078878672e-09,-7.072763934889341e-14
-8.173888163691025,-14.002225810844628,0.0,16.213413439816172,9.336419069487546e-08,2.8542171852829626e-09,4.989586375377505e-09,-7.125118382878472e-14
-8.031733586931182,-14.002225810844628,0.0,16.142213976692354,9.376896953722045e-08,2.8405020567228936e-09,5.054284763407094e-09,-7.172691792292159e-14
-7.889579010171338,-14.002225810844628,0.0,16.071956465086,9.417171629759006e-08,2.8256234386092307e-09,5.119193699342947e-09,-7.215176622133063e-14
-7.747424433411494,-14.002225810844628,0.0,16.002653311538836,9.45722638891371e-08,2.809557623517067e-09,5.184279483508121e-09,-7.252260122737779e-14
-7.60526985665165,-14.002225810844628,0.0,15.93431696842942,9.497044189526827e-08,2.7922814846679198e-09,5.249506966667107e-09,-7.283626859281193e-14
-7.463115279891806,-14.002225810844628,0.0,15.866959927435314,9.536607665722667e-08,2.77377254586351e-09,5.314839550231272e-09,-7.308957171472772e-14
-7.320960703131962,-14.002225810844628,0.0,15.80059471268996,9.575899137170564e-08,2.75400905321877e-09,5.380239190357145e-09,-7.327931253950256e-14
-7.178806126372118,-14.002225810844628,0.0,15.73523387363281,9.614900619860224e-08,2.732970048538392e-09,5.445666406153956e-09,-7.340227238955393e-14
-7.036651549612274,-14.002225810844628,0.0,15.670889977552147,9.653593837949106e-08,2.7106354441471713e-09,5.511080292164329e-09,-7.345524526975402e-14
-6.89449697285243,-14.002225810844628,0.0,15.607575601820894,9.691960236682171e-08,2.686986098976461e-09,5.576438535329789e-09,-7.343503840988655e-14
-6.752342396092586,-14.002225810844628,0.0,15.545303325826513,9.729980996378741e-08,2.6620038956972928e-09,5.641697436669032e-09,-7.333849123374314e-14
-6.610187819332742,-14.002225810844628,0.0,15.4840857225972,9.767637047562546e-08,2.6356718186502506e-09,5.7068119377480744e-09,-7.316248289703502e-14
-6.468033242572898,-14.002225810844628,0.0,15.423935350127463,9.804909087158775e-08,2.6079740323272747e-09,5.771735652229245e-09,-7.290395566122746e-14
-6.325878665813054,-14.002225810844628,0.0,15.364864742407342,9.84177759583913e-08,2.5788959601255003e-09,5.836420902542048e-09,-7.255991945833573e-14
-6.183724089053211,-14.002225810844628,0.0,15.306886400160566,9.878222856480559e-08,2.548424363090815e-09,5.900818761856129e-09,-7.212747722544233e-14
-6.041569512293366,-14.002225810844628,0.0,15.250012781298127,9.914224973730367e-08,2.5165474183450453e-09,5.964879101469926e-09,-7.160383401289455e-14
-5.899414935533523,-14.002225810844628,0.0,15.194256291094986,9.949763894697752e-08,2.4832547968524255e-09,6.028550643687205e-09,-7.09863172659545e-14
-5.757260358773678,-14.002225810844628,0.0,15.139629272098784,9.984819430730735e-08,2.4485377402298236e-09,6.091781020268961e-09,-7.027239525553756e-14
-5.615105782013835,-14.002225810844628,0.0,15.086143993780807,1.0019371280287274e-07,2.412389136208222e-09,6.154516836492834e-09,-6.945969547196046e-14
-5.47295120525399,-14.002225810844628,0.0,15.033812641940655,1.0053399052856559e-07,2.3748035924124315e-09,6.216703740858503e-09,-6.854601251575985e-14
-5.330796628494147,-14.002225810844628,0.0,14.982647307877473,1.008688229392623e-07,2.335777508072022e-09,6.278286500402315e-09,-6.752933866542926e-14
-5.188642051734302,-14.002225810844628,0.0,14.932659977341915,1.0119800510941291e-07,2.295309143287427e-09,6.339209081625597e-09,-6.64078781868445e-14
-5.046487474974459,-14.002225810844628,0.0,14.883862519284355,1.0152133200232132e-07,2.253398685467045e-09,6.399414736937253e-09,-6.518005411127581e-14
-4.904332898214616,-14.002225810844628,0.0,14.836266674416233,1.0183859874879632e-07,2.210048312530916e-09,6.458846096510063e-09,-6.384455012003959e-14
-4.762178321454771,-14.002225810844628,0.0,14.78988404360282,1.0214960093415078e-07,2.1652622525093524e-09,6.51744526548162e-09,-6.240029759251482e-14
-4.620023744694928,-14.002225810844628,0.0,14.744726076106957,1.024541348938391e-07,2.119046839121229e-09,6.575153926238139e-09,-6.084652017038804e-14
-4.477869167935083,-14.002225810844628,0.0,14.700804057704707,1.0275199801638123e-07,2.0714105629433162e-09,6.631913445680874e-09,-5.918273155823348e-14
-4.33571459117524,-14.002225810844628,0.0,14.658129098695147,1.0304298905337238e-07,2.0223641178106016e-09,6.6876649871722146e-09,-5.740875309267867e-14
-4.193560014415395,-14.002225810844628,0.0,14.61671212182778,1.0332690843564974e-07,1.9719204420375335e-09,6.742349626950643e-09,-5.552473863563814e-14
-4.051405437655552,-14.002225810844628,0.0,14.576563850172251,1.0360355859496033e-07,1.9200947541034433e-09,6.795908474678985e-09,-5.35311753321136e-14
-3.909250860895707,-14.002225810844628,0.0,14.537694794956225,1.038727442903086e-07,1.8669045824816138e-09,6.848282797799627e-09,-5.142890303347042e-14
-3.7670962841358637,-14.002225810844628,0.0,14.500115243398369,1.0413427293808835e-07,1.8123697892231352e-09,6.899414149346553e-09,-4.9219122192855026e-14
-3.624941707376019,-14.002225810844628,0.0,14.463835246564367,1.0438795494504861e-07,1.7565125870275469e-09,6.9492444988055e-09,-4.690339759571087e-14
-3.4827871306161757,-14.002225810844628,0.0,14.428864607274862,1.0463360404335324e-07,1.69935754947934e-09,6.997716365573811e-09,-4.448367807137893e-14
-3.340632553856331,-14.002225810844628,0.0,14.395212868095012,1.0487103762643697e-07,1.6409316142006409e-09,7.0447729545991275e-09,-4.196229177304275e-14
-3.1984779770964877,-14.002225810844628,0.0,14.362889299436056,1.0510007708481094e-07,1.5812640786813589e-09,7.0903582936872225e-09,-3.934195006720251e-14
-3.056323400336643,-14.002225810844628,0.0,14.331902887799961,1.0532054814093229e-07,1.5203865885488329e-09,7.134417371940921e-09,-3.6625748930806453e-14
-2.9141688235767997,-14.002225810844628,0.0,14.302262324198592,1.0553228118152661e-07,1.4583331181602034e-09,7.17689627886945e-09,-3.3817176929796344e-14
-2.772014246816955,-14.002225810844628,0.0,14.273975992779295,1.0573511158698817e-07,1.3951399433211845e-09,7.217742343507601e-09,-3.092009702625636e-14
-2.6298596700571117,-14.002225810844628,0.0,14.247051959688937,1.0592888005592042e-07,1.33084560607339e-09,7.256904273087739e-09,-2.7938751486618372e-14
-2.4877050932972686,-14.002225810844628,0.0,14.221497962208506,1.0611343292449759e-07,1.265490871467842e-09,7.294332290557025e-09,-2.48777513337443e-14
-2.3455505165374237,-14.002225810844628,0.0,14.197321398190311,1.0628862247881323e-07,1.1991186763074542e-09,7.329978270447846e-09,-2.1742065707682484e-14
-2.2033959397775806,-14.002225810844628,0.0,14.174529315829568,1.0645430725953902e-07,1.1317740698926862e-09,7.363795872416114e-09,-1.853700486340254e-14
-2.0612413630177358,-14.002225810844628,0.0,14.15312840380171,1.0661035235748952e-07,1.063504146832616e-09,7.395740671886475e-09,-1.5268214752524552e-14
-1.9190867862578926,-14.002225810844628,0.0,14.133124981796247,1.0675662969922768e-07,9.943579720308696e-10,7.425770287155927e-09,-1.1941649149421636e-14
-1.7769322094980478,-14.002225810844628,0.0,14.114524991477223,1.0689301832129027e-07,9.243864980175121e-10,7.453844502389378e-09,-8.563558285967828e-15
-1.6347776327382046,-14.002225810844628,0.0,14.097333987899438,1.0701940463217854e-07,8.536424748050092e-10,7.479925385887059e-09,-5.140456573102435e-15
-1.4926230559783598,-14.002225810844628,0.0,14.081557131408504,1.0713568266115759e-07,7.821803525519986e-10,7.503977403023347e-09,-1.6791128670476096e-15
-1.3504684792185166,-14.002225810844628,0.0,14.067199180051666,1.0724175429248806e-07,7.100561773000115e-10,7.525967523339128e-09,1.8134940949865636e-15
-1.2083139024586718,-14.002225810844628,0.0,14.054264482524811,1.0733752948453473e-07,6.37327480124012e-10,7.545865321190222e-09,5.33018444219469e-15
-1.0661593256988287,-14.002225810844628,0.0,14.042756971679674,1.0742292647265286e-07,5.640531600918935e-10,7.563643069450542e-09,8.863623078166533e-15
-0.9240047489389838,-14.002225810844628,0.0,14.03268015861351,1.0749787195491315e-07,4.902933614386389e-10,7.579275825792542e-09,1.2406340017222729e-14
-0.7818501721791407,-14.002225810844628,0.0,14.024037127361723,1.075623012601807e-07,4.161093454001264e-10,7.592741511044281e-09,1.595076454195476e-14
-0.6396955954192958,-14.002225810844628,0.0,14.01683053021197,1.0761615849735523e-07,3.415633572403834e-10,7.604020979259515e-09,1.94892656393088e-14
-0.49754101865945266,-14.002225810844628,0.0,14.011062583656251,1.076593966856506e-07,2.667184889410384e-10,7.613098079047709e-09,2.3014175542225932e-14
