1.0794345026529908e+02  -1.1759497923360765e+01  2.7734928843632424e+01
-6.6512806807514025e+01  -4.9527297888081021e+00  -3.3708146956878572e+01
9.8496713194520055e+01  2.4053976717659182e+00  -2.9574567145905071e+01
-5.8563487423402236e+00  8.8260241349321564e+00  2.7651761973363769e+01
-1.0075240975543865e+02  2.4724051999998434e+01  2.1297472081576146e+01
-8.2002504735668367e+01  -2.5500278993100803e+01  2.2489502061354624e+01
3.7650649265784736e+01  -2.5825003949221941e+01  2.3655212924425459e+01
-5.8983341372374198e+00  -7.8420843651048706e+00  2.6773019973822286e+01
-5.2787665011198515e+00  7.7601453338706161e+00  -2.4050104027271001e+01
-7.1700397753206204e+01  3.2773681010756853e+01  2.5825809048129315e+01
8.2606491187748446e+01  5.3989225658204099e+00  -3.4532907127793209e+01
2.8038538249095144e+01  2.0834538047264260e+01  2.4013522934277013e+01
-1.0773438976062147e+02  2.5778613997336489e+01  1.7106528089540710e+01
-5.3053479970851001e+00  -7.5712575661732062e+00  -2.5434050026863027e+01
-7.0872653810453471e+01  3.1066710009814905e+01  -2.4742395952775961e+01
9.1587722187428000e+01  2.9886417069298034e+01  -2.6971490138674820e+01
-3.7367564784884017e+01  -2.6189004977807556e+01  -2.0734760989710910e+01
-6.5454853726739614e+01  -6.7429464866964208e+00  3.6297767041954735e+01
-8.9801552802505299e+01  3.5106414003080779e+01  -1.6503841931212246e+01
